2020-06-03 20:03:11.374 [main] INFO  com.alibaba.druid.pool.DruidDataSource[DruidDataSource.java:854] --  {dataSource-1} inited
 2020-06-03 20:03:21.695 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/FooterToolbar/index.less
 2020-06-03 20:03:21.696 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/FooterToolbar/index.js
 2020-06-03 20:03:21.701 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/FooterToolbar/FooterToolBar.vue
 2020-06-03 20:03:21.702 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Exception/type.js
 2020-06-03 20:03:21.703 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Exception/index.js
 2020-06-03 20:03:21.703 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Exception/ExceptionPage.vue
 2020-06-03 20:03:21.704 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Ellipsis/index.md
 2020-06-03 20:03:21.706 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Ellipsis/index.js
 2020-06-03 20:03:21.706 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Ellipsis/Ellipsis.vue
 2020-06-03 20:03:21.707 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Editor/WangEditor.vue
 2020-06-03 20:03:21.708 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Editor/QuillEditor.vue
 2020-06-03 20:03:21.709 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/DescriptionList/index.js
 2020-06-03 20:03:21.710 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/DescriptionList/DescriptionList.vue
 2020-06-03 20:03:21.711 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/CountDown/index.md
 2020-06-03 20:03:21.712 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/CountDown/index.js
 2020-06-03 20:03:21.712 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/CountDown/CountDown.vue
 2020-06-03 20:03:21.713 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/smooth.area.less
 2020-06-03 20:03:21.714 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/chart.less
 2020-06-03 20:03:21.715 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/Trend.vue
 2020-06-03 20:03:21.716 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/TransferBar.vue
 2020-06-03 20:03:21.717 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/TagCloud.vue
 2020-06-03 20:03:21.718 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/RankList.vue
 2020-06-03 20:03:21.719 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/Radar.vue
 2020-06-03 20:03:21.720 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/MiniSmoothArea.vue
 2020-06-03 20:03:21.724 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/MiniProgress.vue
 2020-06-03 20:03:21.725 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/MiniBar.vue
 2020-06-03 20:03:21.726 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/MiniArea.vue
 2020-06-03 20:03:21.727 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/Liquid.vue
 2020-06-03 20:03:21.728 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/ChartCard.vue
 2020-06-03 20:03:21.728 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/Charts/Bar.vue
 2020-06-03 20:03:21.729 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/AvatarList/index.md
 2020-06-03 20:03:21.731 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/AvatarList/index.less
 2020-06-03 20:03:21.732 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/AvatarList/index.js
 2020-06-03 20:03:21.733 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/AvatarList/List.vue
 2020-06-03 20:03:21.734 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/AvatarList/Item.vue
 2020-06-03 20:03:21.735 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/ArticleListContent/index.js
 2020-06-03 20:03:21.738 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/ArticleListContent/ArticleListContent.vue
 2020-06-03 20:03:21.739 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/assets/logo.svg
 2020-06-03 20:03:21.740 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/assets/logo.png
 2020-06-03 20:03:21.741 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/assets/icons/bx-analyse.svg
 2020-06-03 20:03:21.742 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/assets/background.svg
 2020-06-03 20:03:21.743 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/userrolemapping.js
 2020-06-03 20:03:21.754 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/userpostmapping.js
 2020-06-03 20:03:21.755 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/usergrouprolemapping.js
 2020-06-03 20:03:21.756 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/usergroupmapping.js
 2020-06-03 20:03:21.756 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/userdeptmapping.js
 2020-06-03 20:03:21.757 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/user.js
 2020-06-03 20:03:21.758 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/tool.js
 2020-06-03 20:03:21.759 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/roleresourcemapping.js
 2020-06-03 20:03:21.759 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/role.js
 2020-06-03 20:03:21.766 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/param.js
 2020-06-03 20:03:21.770 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/media.js
 2020-06-03 20:03:21.771 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/manage.js
 2020-06-03 20:03:21.776 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/login.js
 2020-06-03 20:03:21.777 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/index.js
 2020-06-03 20:03:21.777 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/gallery.js
 2020-06-03 20:03:21.778 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/cuser.js
 2020-06-03 20:03:21.779 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/crole.js
 2020-06-03 20:03:21.780 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/cresource.js
 2020-06-03 20:03:21.783 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/App.vue
 2020-06-03 20:03:21.783 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/logo.png
 2020-06-03 20:03:21.788 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/loading/option2/loading.svg
 2020-06-03 20:03:21.791 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/loading/option2/loading.css
 2020-06-03 20:03:21.791 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/loading/option2/html_code_segment.html
 2020-06-03 20:03:21.792 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/loading/loading.html
 2020-06-03 20:03:21.793 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/loading/loading.css
 2020-06-03 20:03:21.794 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/color.less
 2020-06-03 20:03:21.799 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/avatar2.jpg
 2020-06-03 20:03:21.801 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/package.json
 2020-06-03 20:03:21.802 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/jsconfig.json
 2020-06-03 20:03:21.802 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/jest.config.js
 2020-06-03 20:03:21.803 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/babel.config.js
 2020-06-03 20:03:21.804 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/README.md
 2020-06-03 20:03:21.807 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/LICENSE
 2020-06-03 20:03:21.808 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.travis.yml
 2020-06-03 20:03:21.810 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.project
 2020-06-03 20:03:21.810 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.prettierrc
 2020-06-03 20:03:21.811 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.env.preview
 2020-06-03 20:03:21.812 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.env
 2020-06-03 20:03:21.813 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.editorconfig
 2020-06-03 20:03:21.814 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.classpath
 2020-06-03 20:03:21.868 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/utils/domUtil.js
 2020-06-03 20:03:21.877 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/layouts/UserLayout.vue
 2020-06-03 20:03:21.906 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/components/GlobalFooter/GlobalFooter.vue
 2020-06-03 20:03:21.909 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/public/index.html
 2020-06-03 20:03:21.922 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.project
 2020-06-03 20:03:22.009 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/test/resources/zookeeper.data
 2020-06-03 20:03:22.011 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/test/resources/bootstrap.yml
 2020-06-03 20:03:22.033 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/test/resources/application.yml
 2020-06-03 20:03:22.037 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/test/java/com/big/box/demo/app/test/zookeeper/ZkTool.java
 2020-06-03 20:03:22.043 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/test/java/com/big/box/demo/app/test/redis/RedisTemplateTest.java
 2020-06-03 20:03:22.050 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/test/java/com/big/box/demo/app/test/dubbo/DubboTest.java
 2020-06-03 20:03:22.061 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/maven/assembly.xml
 2020-06-03 20:03:22.068 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/logback.xml
 2020-06-03 20:03:22.070 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/data/UserInfo.json
 2020-06-03 20:03:22.101 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/data/ResourceResponseVo.json
 2020-06-03 20:03:22.103 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/conf/messages.properties
 2020-06-03 20:03:22.119 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/bootstrap.yml
 2020-06-03 20:03:22.121 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/bin/stop.sh
 2020-06-03 20:03:22.123 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/bin/startup.sh
 2020-06-03 20:03:22.129 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/banner.txt
 2020-06-03 20:03:22.170 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/UserInfo.java
 2020-06-03 20:03:22.173 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/UserAuthCache.java
 2020-06-03 20:03:22.176 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/TokenVo.java
 2020-06-03 20:03:22.177 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/Role.java
 2020-06-03 20:03:22.180 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/ResourceResponseVo.java
 2020-06-03 20:03:22.183 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/Resource.java
 2020-06-03 20:03:22.185 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/LoginVo.java
 2020-06-03 20:03:22.187 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/LoginResponseVo.java
 2020-06-03 20:03:22.189 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/vo/BaseModel.java
 2020-06-03 20:03:22.192 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/utils/SpringUtils.java
 2020-06-03 20:03:22.194 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/utils/JWTUtil.java
 2020-06-03 20:03:22.196 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/utils/HttpUtils.java
 2020-06-03 20:03:22.199 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/springboot/swagger2/Swagger2Configuration.java
 2020-06-03 20:03:22.202 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/springboot/runner/StartupRunner.java
 2020-06-03 20:03:22.210 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/shiro/ShiroRealm.java
 2020-06-03 20:03:22.213 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/shiro/ShiroConfig.java
 2020-06-03 20:03:22.221 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/service/impl/TokenServiceImpl.java
 2020-06-03 20:03:22.259 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/service/impl/BaseServiceImpl.java
 2020-06-03 20:03:22.266 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/service/TokenService.java
 2020-06-03 20:03:22.268 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/plus/MybatisPlusMetaObjectHandler.java
 2020-06-03 20:03:22.274 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/plus/MybatisPlusConfiguration.java
 2020-06-03 20:03:22.285 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/mvc/WebMvcConfigurer.java
 2020-06-03 20:03:22.287 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/mvc/JsonFormContentFilter.java
 2020-06-03 20:03:22.297 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/interceptor/ContextInterceptor.java
 2020-06-03 20:03:22.307 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/filter/JWTFilter.java
 2020-06-03 20:03:22.314 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/controller/commons/ErrorController.java
 2020-06-03 20:03:22.323 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/controller/commons/BaseController.java
 2020-06-03 20:03:22.349 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/controller/LoginController.java
 2020-06-03 20:03:22.356 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/aspects/LogAspect.java
 2020-06-03 20:03:22.363 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/Booter.java
 2020-06-03 20:03:22.366 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/vo/Result.java
 2020-06-03 20:03:22.373 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/service/BaseService.java
 2020-06-03 20:03:22.377 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/enums/StatusCode.java
 2020-06-03 20:03:22.383 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/entity/BaseEntity.java
 2020-06-03 20:03:22.492 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/views/Device/DeviceList.vue
 2020-06-03 20:03:22.523 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/views/Device/DeviceForm.vue
 2020-06-03 20:03:22.551 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/src/api/Device.js
 2020-06-03 20:03:22.554 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/vue/.project
 2020-06-03 20:03:22.562 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/test/java/com/big/box/demo/app/test/controller/DeviceControllerTest.java
 2020-06-03 20:03:22.673 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/resources/mappers/DeviceMapper.xml
 2020-06-03 20:03:22.721 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/service/impl/DeviceServiceImpl.java
 2020-06-03 20:03:22.784 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/mapper/DeviceMapper.java
 2020-06-03 20:03:22.885 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/app/src/main/java/com/big/box/demo/app/controller/DeviceController.java
 2020-06-03 20:03:22.912 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/service/DeviceService.java
 2020-06-03 20:03:22.996 [main] WARN  org.hyw.tools.generator.Generator[Generator.java:168] --  override:/Users/a123/workspace/demo/api/src/main/java/com/big/box/demo/api/entity/Device.java
 2020-06-03 20:03:22.997 [main] INFO  org.hyw.tools.generator.AbstractGenerator[AbstractGenerator.java:225] --  文件已生成:/Users/a123/workspace/demo
 
